beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
831,594.3055555555555,0.7944444444444798,0.8833333333333258,0.8000000000000114,0.9930555555555857,55.55555555555556,0
832,595.1888888888889,0.8833333333333258,0.8861111111111768,0.8000000000000114,1.1041666666666414,69.44444444444444,0
833,596.075,0.8861111111111768,0.7222222222221717,0.8000000000000114,1.1076388888889552,105.55555555555556,0
834,596.7972222222222,0.7222222222221717,0.7638888888889142,0.8000000000000114,0.9027777777777017,58.333333333333336,0
835,597.5611111111111,0.7638888888889142,0.7861111111110404,0.8000000000000114,0.9548611111111291,61.111111111111114,0
836,598.3472222222222,0.7861111111110404,0.8194444444444571,0.8000000000000114,0.9826388888887865,58.333333333333336,0
837,599.1666666666666,0.8194444444444571,0.8555555555556111,0.8000000000000114,1.0243055555555567,72.22222222222223,0
838,600.0222222222222,0.8555555555556111,0.8222222222221944,0.8000000000000114,1.0694444444444988,55.55555555555556,0
839,600.8444444444444,0.8222222222221944,0.8305555555555202,0.8000000000000114,1.0277777777777284,58.333333333333336,0
840,601.675,0.8305555555555202,0.8111111111111313,0.8000000000000114,1.0381944444443856,55.55555555555556,0
841,602.4861111111111,0.8111111111111313,0.3305555555556339,0.8000000000000114,1.0138888888888997,58.333333333333336,0
842,602.8166666666667,0.3305555555556339,0.4305555555555429,0.8000000000000114,0.41319444444453646,100.0,1
843,603.2472222222223,0.4305555555555429,0.7583333333333258,0.8000000000000114,0.538194444444421,55.55555555555556,0
844,604.0055555555556,0.7583333333333258,0.7527777777777374,0.8000000000000114,0.9479166666666438,52.77777777777778,0
845,604.7583333333333,0.7527777777777374,0.9222222222222172,0.8000000000000114,0.9409722222221584,58.333333333333336,0
846,605.6805555555555,0.9222222222222172,0.7944444444444798,0.8000000000000114,1.152777777777755,75.0,0
847,606.475,0.7944444444444798,0.8138888888888687,0.8000000000000114,0.9930555555555857,108.33333333333333,0
848,607.2888888888889,0.8138888888888687,0.32777777777778283,0.8000000000000114,1.0173611111110714,50.0,0
849,607.6166666666667,0.32777777777778283,0.5138888888889142,0.8000000000000114,0.4097222222222227,86.11111111111111,0
850,608.1305555555556,0.5138888888889142,0.7777777777777146,0.8000000000000114,0.6423611111111336,55.55555555555556,0
851,608.9083333333333,0.7777777777777146,0.7694444444445026,0.8000000000000114,0.9722222222221295,61.111111111111114,0
852,609.6777777777778,0.7694444444445026,0.7888888888888914,0.8000000000000114,0.9618055555556145,50.0,0
853,610.4666666666667,0.7888888888888914,0.8388888888888459,0.8000000000000114,0.9861111111111003,52.77777777777778,0
854,611.3055555555555,0.8388888888888459,0.8444444444444343,0.8000000000000114,1.0486111111110425,61.111111111111114,0
855,612.15,0.8444444444444343,0.8166666666667197,0.8000000000000114,1.0555555555555278,63.888888888888886,0
856,612.9666666666667,0.8166666666667197,0.8444444444444343,0.8000000000000114,1.0208333333333852,58.333333333333336,0
857,613.8111111111111,0.8444444444444343,0.32777777777778283,0.8000000000000114,1.0555555555555278,61.111111111111114,0
858,614.1388888888889,0.32777777777778283,0.46388888888884594,0.8000000000000114,0.4097222222222227,72.22222222222223,0
859,614.6027777777778,0.46388888888884594,0.783333333333303,0.8000000000000114,0.5798611111110492,58.333333333333336,0
860,615.3861111111111,0.783333333333303,0.8361111111111086,0.8000000000000114,0.9791666666666149,52.77777777777778,0
861,616.2222222222222,0.8361111111111086,0.7611111111111768,0.8000000000000114,1.0451388888888709,91.66666666666667,0
862,616.9833333333333,0.7611111111111768,0.8472222222221717,0.8000000000000114,0.9513888888889575,55.55555555555556,0
863,617.8305555555555,0.8472222222221717,0.8277777777777828,0.8000000000000114,1.0590277777776995,61.111111111111114,0
864,618.6583333333333,0.8277777777777828,0.8333333333333712,0.8000000000000114,1.0347222222222139,69.44444444444444,0
865,619.4916666666667,0.8333333333333712,0.8222222222221944,0.8000000000000114,1.0416666666666992,61.111111111111114,0
866,620.3138888888889,0.8222222222221944,0.7694444444445026,0.8000000000000114,1.0277777777777284,50.0,0
867,621.0833333333334,0.7694444444445026,0.7861111111110404,0.8000000000000114,0.9618055555556145,58.333333333333336,0
868,621.8694444444444,0.7861111111110404,0.30277777777780557,0.8000000000000114,0.9826388888887865,63.888888888888886,0
869,622.1722222222222,0.30277777777780557,0.4944444444444116,0.8000000000000114,0.3784722222222516,86.11111111111111,0
870,622.6666666666666,0.4944444444444116,0.8527777777777601,0.8000000000000114,0.6180555555555057,61.111111111111114,0
871,623.5194444444444,0.8527777777777601,0.32777777777778283,0.8000000000000114,1.065972222222185,55.55555555555556,0
872,623.8472222222222,0.32777777777778283,0.4416666666667197,0.8000000000000114,0.4097222222222227,80.55555555555556,0
873,624.2888888888889,0.4416666666667197,0.8222222222221944,0.8000000000000114,0.5520833333333918,55.55555555555556,0
874,625.1111111111111,0.8222222222221944,0.8888888888889142,0.8000000000000114,1.0277777777777284,66.66666666666667,0
875,626.0,0.8888888888889142,0.8388888888888459,0.8000000000000114,1.111111111111127,58.333333333333336,0
876,626.8388888888888,0.8388888888888459,0.6916666666667197,0.8000000000000114,1.0486111111110425,102.77777777777777,0
877,627.5305555555556,0.6916666666667197,0.7888888888888914,0.8000000000000114,0.8645833333333873,63.888888888888886,0
878,628.3194444444445,0.7888888888888914,0.8333333333333712,0.8000000000000114,0.9861111111111003,66.66666666666667,0
879,629.1527777777778,0.8333333333333712,0.8361111111111086,0.8000000000000114,1.0416666666666992,61.111111111111114,0
880,629.9888888888889,0.8361111111111086,0.8222222222221944,0.8000000000000114,1.0451388888888709,63.888888888888886,0
881,630.8111111111111,0.8222222222221944,0.8527777777777601,0.8000000000000114,1.0277777777777284,66.66666666666667,0
882,631.6638888888889,0.8527777777777601,0.7999999999999545,0.8000000000000114,1.065972222222185,61.111111111111114,0
883,632.4638888888888,0.7999999999999545,0.7722222222222399,0.8000000000000114,0.999999999999929,58.333333333333336,0
884,633.2361111111111,0.7722222222222399,0.7861111111111541,0.8000000000000114,0.9652777777777861,61.111111111111114,0
885,634.0222222222222,0.7861111111111541,0.7972222222222172,0.8000000000000114,0.9826388888889286,61.111111111111114,0
886,634.8194444444445,0.7972222222222172,0.8083333333332803,0.8000000000000114,0.9965277777777573,61.111111111111114,0
887,635.6277777777777,0.8083333333332803,0.808333333333394,0.8000000000000114,1.010416666666586,52.77777777777778,0
888,636.4361111111111,0.808333333333394,0.8583333333333485,0.8000000000000114,1.010416666666728,55.55555555555556,0
889,637.2944444444445,0.8583333333333485,0.8777777777777374,0.8000000000000114,1.0729166666666703,58.333333333333336,0
890,638.1722222222222,0.8777777777777374,0.7305555555556111,0.8000000000000114,1.0972222222221562,83.33333333333333,0
891,638.9027777777778,0.7305555555556111,0.7749999999999773,0.8000000000000114,0.9131944444445009,58.333333333333336,0
892,639.6777777777778,0.7749999999999773,0.7972222222222172,0.8000000000000114,0.9687499999999578,66.66666666666667,0
893,640.475,0.7972222222222172,0.8444444444444343,0.8000000000000114,0.9965277777777573,47.22222222222222,0
894,641.3194444444445,0.8444444444444343,0.8361111111111086,0.8000000000000114,1.0555555555555278,66.66666666666667,0
895,642.1555555555556,0.8361111111111086,0.8194444444444571,0.8000000000000114,1.0451388888888709,66.66666666666667,0
896,642.975,0.8194444444444571,0.8500000000000227,0.8000000000000114,1.0243055555555567,66.66666666666667,0
897,643.825,0.8500000000000227,0.7888888888888914,0.8000000000000114,1.0625000000000133,61.111111111111114,0
898,644.6138888888889,0.7888888888888914,0.7555555555554747,0.8000000000000114,0.9861111111111003,63.888888888888886,0
899,645.3694444444444,0.7555555555554747,0.3250000000000455,0.8000000000000114,0.94444444444433,61.111111111111114,0
900,645.6944444444445,0.3250000000000455,0.4555555555555202,0.8000000000000114,0.40625000000005107,75.0,0
901,646.15,0.4555555555555202,0.8277777777777828,0.8000000000000114,0.5694444444443921,63.888888888888886,0
902,646.9777777777778,0.8277777777777828,0.7916666666666288,0.8000000000000114,1.0347222222222139,58.333333333333336,0
903,647.7694444444444,0.7916666666666288,0.7944444444444798,0.8000000000000114,0.9895833333332719,55.55555555555556,0
904,648.5638888888889,0.7944444444444798,0.8611111111110858,0.8000000000000114,0.9930555555555857,52.77777777777778,0
905,649.425,0.8611111111110858,0.8888888888889142,0.8000000000000114,1.076388888888842,58.333333333333336,0
906,650.3138888888889,0.8888888888889142,0.716666666666697,0.8000000000000114,1.111111111111127,88.88888888888889,0
907,651.0305555555556,0.716666666666697,0.7861111111111541,0.8000000000000114,0.8958333333333585,52.77777777777778,0
908,651.8166666666667,0.7861111111111541,0.7999999999999545,0.8000000000000114,0.9826388888889286,61.111111111111114,0
909,652.6166666666667,0.7999999999999545,0.8333333333333712,0.8000000000000114,0.999999999999929,66.66666666666667,0
910,653.45,0.8333333333333712,0.8305555555555202,0.8000000000000114,1.0416666666666992,72.22222222222223,0
911,654.2805555555556,0.8305555555555202,0.8361111111111086,0.8000000000000114,1.0381944444443856,52.77777777777778,0
912,655.1166666666667,0.8361111111111086,0.8277777777777828,0.8000000000000114,1.0451388888888709,63.888888888888886,0
913,655.9444444444445,0.8277777777777828,0.7777777777777146,0.8000000000000114,1.0347222222222139,61.111111111111114,0
914,656.7222222222222,0.7777777777777146,0.7861111111111541,0.8000000000000114,0.9722222222221295,58.333333333333336,0
915,657.5083333333333,0.7861111111111541,0.3250000000000455,0.8000000000000114,0.9826388888889286,52.77777777777778,0
916,657.8333333333334,0.3250000000000455,0.45833333333325754,0.8000000000000114,0.40625000000005107,58.333333333333336,0
917,658.2916666666666,0.45833333333325754,0.8166666666667197,0.8000000000000114,0.5729166666665638,58.333333333333336,0
918,659.1083333333333,0.8166666666667197,0.8500000000000227,0.8000000000000114,1.0208333333333852,66.66666666666667,0
919,659.9583333333334,0.8500000000000227,0.8638888888888232,0.8000000000000114,1.0625000000000133,58.333333333333336,0
920,660.8222222222222,0.8638888888888232,0.8222222222221944,0.8000000000000114,1.0798611111110137,80.55555555555556,0
921,661.6444444444444,0.8222222222221944,0.7972222222223309,0.8000000000000114,1.0277777777777284,33.333333333333336,0
922,662.4416666666667,0.7972222222223309,0.7555555555554747,0.8000000000000114,0.9965277777778994,58.333333333333336,0
923,663.1972222222222,0.7555555555554747,0.3250000000000455,0.8000000000000114,0.94444444444433,61.111111111111114,0
924,663.5222222222222,0.3250000000000455,0.45833333333337123,0.8000000000000114,0.40625000000005107,58.333333333333336,0
925,663.9805555555556,0.45833333333337123,0.8277777777776691,0.8000000000000114,0.5729166666667059,58.333333333333336,0
926,664.8083333333333,0.8277777777776691,0.8277777777777828,0.8000000000000114,1.0347222222220718,58.333333333333336,0
927,665.6361111111111,0.8277777777777828,0.8194444444444571,0.8000000000000114,1.0347222222222139,52.77777777777778,0
928,666.4555555555555,0.8194444444444571,0.3305555555556339,0.8000000000000114,1.0243055555555567,55.55555555555556,0
929,666.7861111111112,0.3305555555556339,0.5305555555555657,0.8000000000000114,0.41319444444453646,86.11111111111111,0
930,667.3166666666667,0.5305555555555657,0.816666666666606,0.8000000000000114,0.6631944444444476,61.111111111111114,0
931,668.1333333333333,0.816666666666606,0.32777777777778283,0.8000000000000114,1.020833333333243,58.333333333333336,0
932,668.4611111111111,0.32777777777778283,0.42222222222221717,0.8000000000000114,0.4097222222222227,97.22222222222223,1
933,668.8833333333333,0.42222222222221717,0.7861111111111541,0.8000000000000114,0.5277777777777639,61.111111111111114,0
934,669.6694444444445,0.7861111111111541,0.8611111111110858,0.8000000000000114,0.9826388888889286,50.0,0
935,670.5305555555556,0.8611111111110858,0.7722222222222399,0.8000000000000114,1.076388888888842,97.22222222222223,0
936,671.3027777777778,0.7722222222222399,0.8222222222221944,0.8000000000000114,0.9652777777777861,58.333333333333336,0
937,672.125,0.8222222222221944,0.3250000000000455,0.8000000000000114,1.0277777777777284,55.55555555555556,0
938,672.45,0.3250000000000455,0.5249999999999773,0.8000000000000114,0.40625000000005107,75.0,0
939,672.975,0.5249999999999773,0.8333333333332575,0.8000000000000114,0.6562499999999623,63.888888888888886,0
940,673.8083333333333,0.8333333333332575,0.775000000000091,0.8000000000000114,1.041666666666557,55.55555555555556,0
941,674.5833333333334,0.775000000000091,0.32777777777778283,0.8000000000000114,0.9687500000000999,55.55555555555556,0
942,674.9111111111112,0.32777777777778283,0.4611111111111086,0.8000000000000114,0.4097222222222227,72.22222222222223,0
943,675.3722222222223,0.4611111111111086,0.32777777777778283,0.8000000000000114,0.5763888888888775,55.55555555555556,0
944,675.7,0.32777777777778283,0.46388888888884594,0.8000000000000114,0.4097222222222227,38.888888888888886,0
945,676.1638888888889,0.46388888888884594,0.8250000000000455,0.8000000000000114,0.5798611111110492,52.77777777777778,0
946,676.9888888888889,0.8250000000000455,0.8305555555555202,0.8000000000000114,1.0312500000000422,55.55555555555556,0
947,677.8194444444445,0.8305555555555202,0.7777777777777146,0.8000000000000114,1.0381944444443856,58.333333333333336,0
948,678.5972222222222,0.7777777777777146,0.8833333333334394,0.8000000000000114,0.9722222222221295,55.55555555555556,0
949,679.4805555555556,0.8833333333334394,0.8638888888888232,0.8000000000000114,1.1041666666667835,55.55555555555556,0
950,680.3444444444444,0.8638888888888232,0.7027777777777828,0.8000000000000114,1.0798611111110137,97.22222222222223,0
951,681.0472222222222,0.7027777777777828,0.7777777777778283,0.8000000000000114,0.8784722222222161,63.888888888888886,0
952,681.825,0.7777777777778283,0.8277777777777828,0.8000000000000114,0.9722222222222716,63.888888888888886,0
953,682.6527777777778,0.8277777777777828,0.8333333333332575,0.8000000000000114,1.0347222222222139,66.66666666666667,0
954,683.4861111111111,0.8333333333332575,0.8166666666667197,0.8000000000000114,1.041666666666557,52.77777777777778,0
955,684.3027777777778,0.8166666666667197,0.8694444444444116,0.8000000000000114,1.0208333333333852,63.888888888888886,0
956,685.1722222222222,0.8694444444444116,0.8194444444444571,0.8000000000000114,1.086805555555499,63.888888888888886,0
957,685.9916666666667,0.8194444444444571,0.7611111111110631,0.8000000000000114,1.0243055555555567,55.55555555555556,0
958,686.7527777777777,0.7611111111110631,0.7805555555555657,0.8000000000000114,0.9513888888888153,66.66666666666667,0
959,687.5333333333333,0.7805555555555657,0.7361111111110858,0.8000000000000114,0.9756944444444432,61.111111111111114,0
960,688.2694444444444,0.7361111111110858,0.8527777777778738,0.8000000000000114,0.9201388888888442,52.77777777777778,0
961,689.1222222222223,0.8527777777778738,0.8222222222221944,0.8000000000000114,1.0659722222223271,52.77777777777778,0
962,689.9444444444445,0.8222222222221944,0.8444444444444343,0.8000000000000114,1.0277777777777284,66.66666666666667,0
963,690.7888888888889,0.8444444444444343,0.8333333333333712,0.8000000000000114,1.0555555555555278,75.0,0
964,691.6222222222223,0.8333333333333712,0.7861111111110404,0.8000000000000114,1.0416666666666992,66.66666666666667,0
