beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
690,556.6666666666666,0.8444444444444343,0.8333333333333712,0.8250000000000313,1.0235690235689725,83.33333333333333,0
691,557.5,0.8333333333333712,0.8138888888888687,0.8250000000000313,1.0101010101010177,88.88888888888889,0
692,558.3138888888889,0.8138888888888687,0.7888888888888914,0.8250000000000313,0.9865319865319246,83.33333333333333,0
693,559.1027777777778,0.7888888888888914,0.8027777777778056,0.8250000000000313,0.956228956228923,91.66666666666667,0
694,559.9055555555556,0.8027777777778056,0.8555555555554974,0.8250000000000313,0.9730639730639699,105.55555555555556,0
695,560.7611111111111,0.8555555555554974,0.8527777777778738,0.8250000000000313,1.0370370370369273,100.0,0
696,561.6138888888889,0.8527777777778738,0.8361111111111086,0.8250000000000313,1.0336700336701108,88.88888888888889,0
697,562.45,0.8361111111111086,0.8361111111111086,0.8250000000000313,1.013468013467972,88.88888888888889,0
698,563.2861111111112,0.8361111111111086,0.8222222222221944,0.8250000000000313,1.013468013467972,86.11111111111111,0
699,564.1083333333333,0.8222222222221944,0.8083333333332803,0.8250000000000313,0.9966329966329251,80.55555555555556,0
700,564.9166666666666,0.8083333333332803,0.7944444444444798,0.8250000000000313,0.9797979797978784,88.88888888888889,0
701,565.7111111111111,0.7944444444444798,0.8222222222221944,0.8250000000000313,0.9629629629629693,86.11111111111111,0
702,566.5333333333333,0.8222222222221944,0.9277777777778056,0.8250000000000313,0.9966329966329251,97.22222222222223,0
703,567.4611111111111,0.9277777777778056,0.7888888888888914,0.8250000000000313,1.1245791245791157,105.55555555555556,0
704,568.25,0.7888888888888914,0.8305555555555202,0.8250000000000313,0.956228956228923,88.88888888888889,0
705,569.0805555555555,0.8305555555555202,0.808333333333394,0.8250000000000313,1.0067340067339257,91.66666666666667,0
706,569.8888888888889,0.808333333333394,0.8111111111111313,0.8250000000000313,0.9797979797980162,91.66666666666667,0
707,570.7,0.8111111111111313,0.8138888888888687,0.8250000000000313,0.9831649831649704,88.88888888888889,0
708,571.5138888888889,0.8138888888888687,0.8055555555555429,0.8250000000000313,0.9865319865319246,94.44444444444444,0
709,572.3194444444445,0.8055555555555429,0.8527777777777601,0.8250000000000313,0.9764309764309241,86.11111111111111,0
710,573.1722222222222,0.8527777777777601,0.8777777777777374,0.8250000000000313,1.0336700336699731,102.77777777777777,0
711,574.05,0.8777777777777374,0.8944444444445026,0.8250000000000313,1.0639730639729748,100.0,0
712,574.9444444444445,0.8944444444445026,0.7583333333333258,0.8250000000000313,1.0841750841751134,97.22222222222223,0
713,575.7027777777778,0.7583333333333258,0.7999999999999545,0.8250000000000313,0.9191919191918752,94.44444444444444,0
714,576.5027777777777,0.7999999999999545,0.5611111111111313,0.8250000000000313,0.9696969696968778,91.66666666666667,0
715,577.0638888888889,0.5611111111111313,0.8361111111111086,0.8250000000000313,0.6801346801346788,38.888888888888886,0
716,577.9,0.8361111111111086,0.8222222222221944,0.8250000000000313,1.013468013467972,97.22222222222223,0
717,578.7222222222222,0.8222222222221944,0.8222222222223081,0.8250000000000313,0.9966329966329251,94.44444444444444,0
718,579.5444444444445,0.8222222222223081,0.8999999999999773,0.8250000000000313,0.9966329966330629,108.33333333333333,0
719,580.4444444444445,0.8999999999999773,0.8333333333333712,0.8250000000000313,1.090909090909022,91.66666666666667,0
720,581.2777777777778,0.8333333333333712,0.7972222222222172,0.8250000000000313,1.0101010101010177,83.33333333333333,0
721,582.075,0.7972222222222172,0.7972222222222172,0.8250000000000313,0.9663299663299236,86.11111111111111,0
722,582.8722222222223,0.7972222222222172,0.8138888888888687,0.8250000000000313,0.9663299663299236,88.88888888888889,0
723,583.6861111111111,0.8138888888888687,0.8333333333332575,0.8250000000000313,0.9865319865319246,86.11111111111111,0
724,584.5194444444444,0.8333333333332575,0.841666666666697,0.8250000000000313,1.01010101010088,83.33333333333333,0
725,585.3611111111111,0.841666666666697,0.8583333333333485,0.8250000000000313,1.0202020202020183,97.22222222222223,0
726,586.2194444444444,0.8583333333333485,0.8611111111110858,0.8250000000000313,1.0404040404040193,100.0,0
727,587.0805555555555,0.8611111111110858,0.8166666666667197,0.8250000000000313,1.0437710437709735,102.77777777777777,0
728,587.8972222222222,0.8166666666667197,0.783333333333303,0.8250000000000313,0.9898989898990167,80.55555555555556,0
729,588.6805555555555,0.783333333333303,0.7944444444444798,0.8250000000000313,0.9494949494948768,86.11111111111111,0
730,589.475,0.7944444444444798,0.8277777777777828,0.8250000000000313,0.9629629629629693,80.55555555555556,0
731,590.3027777777778,0.8277777777777828,0.8444444444444343,0.8250000000000313,1.0033670033669715,88.88888888888889,0
732,591.1472222222222,0.8444444444444343,0.8444444444444343,0.8250000000000313,1.0235690235689725,97.22222222222223,0
733,591.9916666666667,0.8444444444444343,0.8527777777777601,0.8250000000000313,1.0235690235689725,94.44444444444444,0
734,592.8444444444444,0.8527777777777601,0.8472222222222854,0.8250000000000313,1.0336700336699731,94.44444444444444,0
735,593.6916666666667,0.8472222222222854,0.8027777777776919,0.8250000000000313,1.0269360269360646,97.22222222222223,0
736,594.4944444444444,0.8027777777776919,0.7861111111111541,0.8250000000000313,0.9730639730638321,86.11111111111111,0
737,595.2805555555556,0.7861111111111541,0.8055555555555429,0.8250000000000313,0.9528619528619688,86.11111111111111,0
738,596.0861111111111,0.8055555555555429,0.8555555555556111,0.8250000000000313,0.9764309764309241,100.0,0
739,596.9416666666667,0.8555555555556111,0.8611111111110858,0.8250000000000313,1.0370370370370652,100.0,0
740,597.8027777777778,0.8611111111110858,0.32777777777778283,0.8250000000000313,1.0437710437709735,91.66666666666667,0
741,598.1305555555556,0.32777777777778283,0.4833333333333485,0.8250000000000313,0.3973063973063884,111.11111111111111,1
742,598.6138888888889,0.4833333333333485,0.8694444444444116,0.8250000000000313,0.5858585858585821,94.44444444444444,0
743,599.4833333333333,0.8694444444444116,0.816666666666606,0.8250000000000313,1.0538720538719741,91.66666666666667,0
744,600.3,0.816666666666606,0.7888888888888914,0.8250000000000313,0.9898989898988789,83.33333333333333,0
745,601.0888888888888,0.7888888888888914,0.7722222222222399,0.8250000000000313,0.956228956228923,86.11111111111111,0
746,601.8611111111111,0.7722222222222399,0.8444444444444343,0.8250000000000313,0.936026936026922,105.55555555555556,1
747,602.7055555555555,0.8444444444444343,0.8666666666666742,0.8250000000000313,1.0235690235689725,102.77777777777777,0
748,603.5722222222222,0.8666666666666742,0.8555555555556111,0.8250000000000313,1.05050505050502,94.44444444444444,0
749,604.4277777777778,0.8555555555556111,0.8277777777777828,0.8250000000000313,1.0370370370370652,97.22222222222223,0
750,605.2555555555556,0.8277777777777828,0.8305555555555202,0.8250000000000313,1.0033670033669715,86.11111111111111,0
751,606.0861111111111,0.8305555555555202,0.8083333333332803,0.8250000000000313,1.0067340067339257,86.11111111111111,0
752,606.8944444444444,0.8083333333332803,0.7944444444444798,0.8250000000000313,0.9797979797978784,86.11111111111111,0
753,607.6888888888889,0.7944444444444798,0.8194444444444571,0.8250000000000313,0.9629629629629693,94.44444444444444,0
754,608.5083333333333,0.8194444444444571,0.8250000000000455,0.8250000000000313,0.993265993265971,100.0,0
755,609.3333333333334,0.8250000000000455,0.8666666666666742,0.8250000000000313,1.0000000000000173,108.33333333333333,0
756,610.2,0.8666666666666742,0.8694444444444116,0.8250000000000313,1.05050505050502,105.55555555555556,0
757,611.0694444444445,0.8694444444444116,0.8027777777778056,0.8250000000000313,1.0538720538719741,97.22222222222223,0
758,611.8722222222223,0.8027777777778056,0.8111111111110176,0.8250000000000313,0.9730639730639699,88.88888888888889,0
759,612.6833333333333,0.8111111111110176,0.8055555555556566,0.8250000000000313,0.9831649831648326,94.44444444444444,0
760,613.4888888888889,0.8055555555556566,0.8027777777776919,0.8250000000000313,0.9764309764310619,88.88888888888889,0
761,614.2916666666666,0.8027777777776919,0.841666666666697,0.8250000000000313,0.9730639730638321,86.11111111111111,0
762,615.1333333333333,0.841666666666697,0.8583333333333485,0.8250000000000313,1.0202020202020183,100.0,0
763,615.9916666666667,0.8583333333333485,0.8500000000000227,0.8250000000000313,1.0404040404040193,108.33333333333333,0
764,616.8416666666667,0.8500000000000227,0.8444444444444343,0.8250000000000313,1.0303030303030187,108.33333333333333,0
765,617.6861111111111,0.8444444444444343,0.7888888888888914,0.8250000000000313,1.0235690235689725,94.44444444444444,0
766,618.475,0.7888888888888914,0.8249999999999318,0.8250000000000313,0.956228956228923,88.88888888888889,0
767,619.3,0.8249999999999318,0.8138888888889824,0.8250000000000313,0.9999999999998794,94.44444444444444,0
768,620.1138888888889,0.8138888888889824,0.8194444444443434,0.8250000000000313,0.9865319865320624,94.44444444444444,0
769,620.9333333333333,0.8194444444443434,0.8527777777778738,0.8250000000000313,0.9932659932658331,100.0,0
770,621.7861111111112,0.8527777777778738,0.908333333333303,0.8250000000000313,1.0336700336701108,100.0,0
771,622.6944444444445,0.908333333333303,0.7805555555555657,0.8250000000000313,1.1010101010100226,105.55555555555556,0
772,623.475,0.7805555555555657,0.7999999999999545,0.8250000000000313,0.9461279461279225,94.44444444444444,0
773,624.275,0.7999999999999545,0.7805555555555657,0.8250000000000313,0.9696969696968778,88.88888888888889,0
774,625.0555555555555,0.7805555555555657,0.8361111111111086,0.8250000000000313,0.9461279461279225,91.66666666666667,0
775,625.8916666666667,0.8361111111111086,0.8277777777777828,0.8250000000000313,1.013468013467972,88.88888888888889,0
776,626.7194444444444,0.8277777777777828,0.841666666666697,0.8250000000000313,1.0033670033669715,94.44444444444444,0
777,627.5611111111111,0.841666666666697,0.9166666666666288,0.8250000000000313,1.0202020202020183,94.44444444444444,0
778,628.4777777777778,0.9166666666666288,0.783333333333303,0.8250000000000313,1.111111111111023,102.77777777777777,0
779,629.2611111111111,0.783333333333303,0.8277777777777828,0.8250000000000313,0.9494949494948768,83.33333333333333,0
780,630.0888888888888,0.8277777777777828,0.7861111111111541,0.8250000000000313,1.0033670033669715,83.33333333333333,0
781,630.875,0.7861111111111541,0.7888888888888914,0.8250000000000313,0.9528619528619688,86.11111111111111,0
782,631.6638888888889,0.7888888888888914,0.8500000000000227,0.8250000000000313,0.956228956228923,86.11111111111111,0
783,632.5138888888889,0.8500000000000227,0.8472222222221717,0.8250000000000313,1.0303030303030187,94.44444444444444,0
784,633.3611111111111,0.8472222222221717,0.8361111111111086,0.8250000000000313,1.0269360269359267,97.22222222222223,0
785,634.1972222222222,0.8361111111111086,0.841666666666697,0.8250000000000313,1.013468013467972,100.0,0
786,635.0388888888889,0.841666666666697,0.8194444444444571,0.8250000000000313,1.0202020202020183,94.44444444444444,0
787,635.8583333333333,0.8194444444444571,0.8111111111111313,0.8250000000000313,0.993265993265971,91.66666666666667,0
788,636.6694444444445,0.8111111111111313,0.7944444444443661,0.8250000000000313,0.9831649831649704,91.66666666666667,0
789,637.4638888888888,0.7944444444443661,0.8027777777778056,0.8250000000000313,0.9629629629628316,77.77777777777777,0
790,638.2666666666667,0.8027777777778056,0.8777777777777374,0.8250000000000313,0.9730639730639699,94.44444444444444,0
791,639.1444444444444,0.8777777777777374,0.8611111111111995,0.8250000000000313,1.0639730639729748,100.0,0
792,640.0055555555556,0.8611111111111995,0.8222222222221944,0.8250000000000313,1.0437710437711114,97.22222222222223,0
793,640.8277777777778,0.8222222222221944,0.8777777777777374,0.8250000000000313,0.9966329966329251,97.22222222222223,0
794,641.7055555555555,0.8777777777777374,0.7361111111111995,0.8250000000000313,1.0639730639729748,100.0,0
795,642.4416666666667,0.7361111111111995,0.8333333333332575,0.8250000000000313,0.8922558922559656,91.66666666666667,0
796,643.275,0.8333333333332575,0.7944444444444798,0.8250000000000313,1.01010101010088,83.33333333333333,0
797,644.0694444444445,0.7944444444444798,0.8305555555555202,0.8250000000000313,0.9629629629629693,88.88888888888889,0
798,644.9,0.8305555555555202,0.8805555555555884,0.8250000000000313,1.0067340067339257,88.88888888888889,0
799,645.7805555555556,0.8805555555555884,0.8472222222221717,0.8250000000000313,1.0673400673400668,91.66666666666667,0
800,646.6277777777777,0.8472222222221717,0.8111111111111313,0.8250000000000313,1.0269360269359267,94.44444444444444,0
801,647.4388888888889,0.8111111111111313,0.8027777777778056,0.8250000000000313,0.9831649831649704,97.22222222222223,0
802,648.2416666666667,0.8027777777778056,0.8083333333332803,0.8250000000000313,0.9730639730639699,97.22222222222223,0
803,649.05,0.8083333333332803,0.8138888888889824,0.8250000000000313,0.9797979797978784,91.66666666666667,0
804,649.8638888888889,0.8138888888889824,0.8222222222221944,0.8250000000000313,0.9865319865320624,91.66666666666667,0
805,650.6861111111111,0.8222222222221944,0.8583333333333485,0.8250000000000313,0.9966329966329251,86.11111111111111,0
806,651.5444444444445,0.8583333333333485,0.872222222222149,0.8250000000000313,1.0404040404040193,86.11111111111111,0
807,652.4166666666666,0.872222222222149,0.8305555555556339,0.8250000000000313,1.0572390572389283,91.66666666666667,0
808,653.2472222222223,0.8305555555556339,0.7999999999999545,0.8250000000000313,1.0067340067340635,83.33333333333333,0
809,654.0472222222222,0.7999999999999545,0.7722222222222399,0.8250000000000313,0.9696969696968778,91.66666666666667,0
810,654.8194444444445,0.7722222222222399,0.8305555555555202,0.8250000000000313,0.936026936026922,102.77777777777777,1
811,655.65,0.8305555555555202,0.8250000000000455,0.8250000000000313,1.0067340067339257,94.44444444444444,0
812,656.475,0.8250000000000455,0.8388888888888459,0.8250000000000313,1.0000000000000173,91.66666666666667,0
813,657.3138888888889,0.8388888888888459,0.8583333333333485,0.8250000000000313,1.0168350168349263,97.22222222222223,0
814,658.1722222222222,0.8583333333333485,0.8611111111110858,0.8250000000000313,1.0404040404040193,100.0,0
815,659.0333333333333,0.8611111111110858,0.8111111111111313,0.8250000000000313,1.0437710437709735,91.66666666666667,0
816,659.8444444444444,0.8111111111111313,0.7944444444444798,0.8250000000000313,0.9831649831649704,91.66666666666667,0
817,660.6388888888889,0.7944444444444798,0.7999999999999545,0.8250000000000313,0.9629629629629693,94.44444444444444,0
818,661.4388888888889,0.7999999999999545,0.8333333333333712,0.8250000000000313,0.9696969696968778,88.88888888888889,0
819,662.2722222222222,0.8333333333333712,0.8527777777777601,0.8250000000000313,1.0101010101010177,97.22222222222223,0
820,663.125,0.8527777777777601,0.841666666666697,0.8250000000000313,1.0336700336699731,97.22222222222223,0
821,663.9666666666667,0.841666666666697,0.8583333333333485,0.8250000000000313,1.0202020202020183,94.44444444444444,0
822,664.825,0.8583333333333485,0.8388888888888459,0.8250000000000313,1.0404040404040193,100.0,0
823,665.6638888888889,0.8388888888888459,0.8388888888888459,0.8250000000000313,1.0168350168349263,97.22222222222223,0
824,666.5027777777777,0.8388888888888459,0.7388888888889369,0.8250000000000313,1.0168350168349263,100.0,0
825,667.2416666666667,0.7388888888889369,0.8027777777778056,0.8250000000000313,0.8956228956229199,100.0,1
826,668.0444444444445,0.8027777777778056,0.8444444444444343,0.8250000000000313,0.9730639730639699,88.88888888888889,0
