beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
669,678.0055555555556,1.0305555555555657,0.9805555555554974,1.0111111111111057,1.0192307692307847,36.111111111111114,0
670,678.9861111111111,0.9805555555554974,0.9527777777777828,1.0111111111111057,0.9697802197801675,36.111111111111114,0
671,679.9388888888889,0.9527777777777828,1.0722222222221944,1.0111111111111057,0.9423076923077023,33.333333333333336,0
672,681.0111111111111,1.0722222222221944,1.0750000000000455,1.0111111111111057,1.0604395604395387,36.111111111111114,0
673,682.0861111111111,1.0750000000000455,0.9166666666666288,1.0111111111111057,1.0631868131868638,33.333333333333336,0
674,683.0027777777777,0.9166666666666288,1.058333333333394,1.0111111111111057,0.906593406593374,33.333333333333336,0
675,684.0611111111111,1.058333333333394,1.1194444444444116,1.0111111111111057,1.0467032967033623,36.111111111111114,0
676,685.1805555555555,1.1194444444444116,1.0722222222221944,1.0111111111111057,1.1071428571428306,36.111111111111114,0
677,686.2527777777777,1.0722222222221944,0.9555555555556339,1.0111111111111057,1.0604395604395387,33.333333333333336,0
678,687.2083333333334,0.9555555555556339,0.974999999999909,1.0111111111111057,0.9450549450550275,33.333333333333336,0
679,688.1833333333333,0.974999999999909,0.9972222222222626,1.0111111111111057,0.9642857142856295,36.111111111111114,0
680,689.1805555555555,0.9972222222222626,1.1055555555556111,1.0111111111111057,0.9862637362637815,36.111111111111114,0
681,690.2861111111112,1.1055555555556111,0.997222222222149,1.0111111111111057,1.0934065934066541,33.333333333333336,0
682,691.2833333333333,0.997222222222149,0.9305555555555429,1.0111111111111057,0.986263736263669,36.111111111111114,0
683,692.2138888888888,0.9305555555555429,1.0138888888889142,1.0111111111111057,0.9203296703296627,36.111111111111114,0
684,693.2277777777778,1.0138888888889142,1.0611111111111313,1.0111111111111057,1.0027472527472832,33.333333333333336,0
685,694.2888888888889,1.0611111111111313,0.9750000000000227,1.0111111111111057,1.049450549450575,33.333333333333336,0
686,695.2638888888889,0.9750000000000227,1.125,1.0111111111111057,0.964285714285742,36.111111111111114,0
687,696.3888888888889,1.125,1.1055555555554974,1.0111111111111057,1.1126373626373685,38.888888888888886,0
688,697.4944444444444,1.1055555555554974,1.0333333333334167,1.0111111111111057,1.0934065934065418,36.111111111111114,0
689,698.5277777777778,1.0333333333334167,0.9499999999999318,1.0111111111111057,1.0219780219781098,33.333333333333336,0
690,699.4777777777778,0.9499999999999318,0.9805555555556111,1.0111111111111057,0.939560439560377,33.333333333333336,0
691,700.4583333333334,0.9805555555556111,1.0083333333333258,1.0111111111111057,0.96978021978028,33.333333333333336,0
692,701.4666666666667,1.0083333333333258,1.1388888888889142,1.0111111111111057,0.997252747252745,36.111111111111114,0
693,702.6055555555556,1.1388888888889142,1.0472222222222172,1.0111111111111057,1.1263736263736572,36.111111111111114,0
694,703.6527777777778,1.0472222222222172,1.0,1.0111111111111057,1.0357142857142863,33.333333333333336,0
695,704.6527777777778,1.0,0.9944444444444116,1.0111111111111057,0.9890109890109943,33.333333333333336,0
696,705.6472222222222,0.9944444444444116,0.941666666666606,1.0111111111111057,0.9835164835164563,33.333333333333336,0
697,706.5888888888888,0.941666666666606,0.8638888888889369,1.0111111111111057,0.9313186813186263,36.111111111111114,0
698,707.4527777777778,0.8638888888889369,0.8194444444444571,1.0111111111111057,0.8543956043956564,33.333333333333336,0
699,708.2722222222222,0.8194444444444571,0.7777777777777146,1.0111111111111057,0.8104395604395772,33.333333333333336,0
700,709.05,0.7777777777777146,0.8111111111111313,1.0111111111111057,0.7692307692307109,36.111111111111114,0
701,709.8611111111111,0.8111111111111313,0.8277777777777828,1.0111111111111057,0.8021978021978264,33.333333333333336,0
702,710.6888888888889,0.8277777777777828,0.7583333333333258,1.0111111111111057,0.818681318681328,33.333333333333336,0
703,711.4472222222222,0.7583333333333258,0.7277777777777601,1.0111111111111057,0.7499999999999964,33.333333333333336,0
704,712.175,0.7277777777777601,0.7722222222222399,1.0111111111111057,0.7197802197802061,36.111111111111114,0
705,712.9472222222222,0.7722222222222399,1.35277777777776,1.0111111111111057,0.7637362637362853,36.111111111111114,0
706,714.3,1.35277777777776,1.2361111111111995,1.0111111111111057,1.3379120879120776,36.111111111111114,0
707,715.5361111111112,1.2361111111111995,0.941666666666606,1.0111111111111057,1.2225274725275665,33.333333333333336,0
708,716.4777777777778,0.941666666666606,0.8250000000000455,1.0111111111111057,0.9313186813186263,33.333333333333336,0
709,717.3027777777778,0.8250000000000455,0.8027777777778056,1.0111111111111057,0.8159340659341152,36.111111111111114,0
710,718.1055555555556,0.8027777777778056,0.7555555555554747,1.0111111111111057,0.7939560439560757,36.111111111111114,0
711,718.8611111111111,0.7555555555554747,1.2111111111111086,1.0111111111111057,0.7472527472526712,33.333333333333336,0
712,720.0722222222222,1.2111111111111086,1.1388888888889142,1.0111111111111057,1.1978021978022018,36.111111111111114,0
713,721.2111111111111,1.1388888888889142,1.036111111111154,1.0111111111111057,1.1263736263736572,36.111111111111114,0
714,722.2472222222223,1.036111111111154,1.0194444444443889,1.0111111111111057,1.0247252747253226,36.111111111111114,0
715,723.2666666666667,1.0194444444443889,1.1000000000000227,1.0111111111111057,1.0082417582417087,36.111111111111114,0
716,724.3666666666667,1.1000000000000227,0.32222222222219443,1.0111111111111057,1.0879120879121162,33.333333333333336,0
717,724.6888888888889,0.32222222222219443,0.7805555555555657,1.0111111111111057,0.3186813186812929,91.66666666666667,0
718,725.4694444444444,0.7805555555555657,1.1277777777777374,1.0111111111111057,0.7719780219780361,36.111111111111114,0
719,726.5972222222222,1.1277777777777374,1.113888888888937,1.0111111111111057,1.1153846153845812,36.111111111111114,0
720,727.7111111111111,1.113888888888937,1.091666666666697,1.0111111111111057,1.101648351648405,36.111111111111114,0
721,728.8027777777778,1.091666666666697,0.9333333333332803,1.0111111111111057,1.0796703296703654,36.111111111111114,0
722,729.7361111111111,0.9333333333332803,0.8305555555556339,1.0111111111111057,0.9230769230768755,33.333333333333336,0
723,730.5666666666667,0.8305555555556339,0.8833333333333258,1.0111111111111057,0.8214285714286532,33.333333333333336,0
724,731.45,0.8833333333333258,1.0083333333333258,1.0111111111111057,0.8736263736263707,38.888888888888886,0
725,732.4583333333334,1.0083333333333258,1.0444444444443661,1.0111111111111057,0.997252747252745,36.111111111111114,0
726,733.5027777777777,1.0444444444443661,1.0416666666667425,1.0111111111111057,1.032967032966961,33.333333333333336,0
727,734.5444444444445,1.0416666666667425,1.0638888888888687,1.0111111111111057,1.0302197802198607,36.111111111111114,0
728,735.6083333333333,1.0638888888888687,0.9972222222222626,1.0111111111111057,1.0521978021977878,33.333333333333336,0
729,736.6055555555556,0.9972222222222626,0.8916666666666515,1.0111111111111057,0.9862637362637815,36.111111111111114,0
730,737.4972222222223,0.8916666666666515,0.9583333333332575,1.0111111111111057,0.8818681318681215,36.111111111111114,0
731,738.4555555555555,0.9583333333332575,0.900000000000091,1.0111111111111057,0.9478021978021278,33.333333333333336,0
732,739.3555555555556,0.900000000000091,0.9722222222221717,1.0111111111111057,0.8901098901099848,36.111111111111114,0
733,740.3277777777778,0.9722222222221717,1.069444444444457,1.0111111111111057,0.9615384615384167,33.333333333333336,0
734,741.3972222222222,1.069444444444457,1.0805555555555202,1.0111111111111057,1.0576923076923257,36.111111111111114,0
735,742.4777777777778,1.0805555555555202,0.9500000000000455,1.0111111111111057,1.0686813186812893,33.333333333333336,0
736,743.4277777777778,0.9500000000000455,0.9027777777777146,1.0111111111111057,0.9395604395604895,36.111111111111114,0
737,744.3305555555555,0.9027777777777146,0.8333333333333712,1.0111111111111057,0.8928571428570852,33.333333333333336,0
738,745.1638888888889,0.8333333333333712,0.7805555555555657,1.0111111111111057,0.824175824175866,36.111111111111114,0
739,745.9444444444445,0.7805555555555657,0.7583333333333258,1.0111111111111057,0.7719780219780361,33.333333333333336,0
740,746.7027777777778,0.7583333333333258,0.7444444444444116,1.0111111111111057,0.7499999999999964,36.111111111111114,0
741,747.4472222222222,0.7444444444444116,0.7388888888889369,1.0111111111111057,0.7362637362637077,33.333333333333336,0
742,748.1861111111111,0.7388888888889369,0.6694444444444798,1.0111111111111057,0.7307692307692821,36.111111111111114,0
743,748.8555555555556,0.6694444444444798,0.8055555555555429,1.0111111111111057,0.6620879120879506,36.111111111111114,0
744,749.6611111111112,0.8055555555555429,1.0277777777777146,1.0111111111111057,0.7967032967032884,38.888888888888886,0
745,750.6888888888889,1.0277777777777146,0.9861111111110858,1.0111111111111057,1.0164835164834594,36.111111111111114,0
746,751.675,0.9861111111110858,0.9444444444444571,1.0111111111111057,0.9752747252747055,36.111111111111114,0
747,752.6194444444444,0.9444444444444571,1.1555555555555657,1.0111111111111057,0.9340659340659515,36.111111111111114,0
748,753.775,1.1555555555555657,1.0888888888889596,1.0111111111111057,1.142857142857159,36.111111111111114,0
749,754.8638888888889,1.0888888888889596,1.1944444444443434,1.0111111111111057,1.0769230769231526,36.111111111111114,0
750,756.0583333333333,1.1944444444443434,1.1916666666667197,1.0111111111111057,1.1813186813185876,36.111111111111114,0
751,757.25,1.1916666666667197,1.1000000000000227,1.0111111111111057,1.1785714285714872,33.333333333333336,0
752,758.35,1.1000000000000227,1.1277777777777374,1.0111111111111057,1.0879120879121162,36.111111111111114,0
753,759.4777777777778,1.1277777777777374,1.1222222222222626,1.0111111111111057,1.1153846153845812,33.333333333333336,0
754,760.6,1.1222222222222626,1.0583333333332803,1.0111111111111057,1.1098901098901557,33.333333333333336,0
755,761.6583333333333,1.0583333333332803,1.055555555555543,1.0111111111111057,1.0467032967032497,36.111111111111114,0
756,762.7138888888888,1.055555555555543,0.9944444444445253,1.0111111111111057,1.043956043956037,33.333333333333336,0
757,763.7083333333334,0.9944444444445253,1.033333333333303,1.0111111111111057,0.9835164835165687,36.111111111111114,0
758,764.7416666666667,1.033333333333303,1.0527777777778056,1.0111111111111057,1.0219780219779975,33.333333333333336,0
759,765.7944444444445,1.0527777777778056,0.997222222222149,1.0111111111111057,1.0412087912088241,33.333333333333336,0
760,766.7916666666666,0.997222222222149,1.1444444444445026,1.0111111111111057,0.986263736263669,33.333333333333336,0
761,767.9361111111111,1.1444444444445026,1.1555555555555657,1.0111111111111057,1.1318681318681953,36.111111111111114,0
762,769.0916666666667,1.1555555555555657,1.1111111111110858,1.0111111111111057,1.142857142857159,36.111111111111114,0
763,770.2027777777778,1.1111111111110858,1.0499999999999545,1.0111111111111057,1.0989010989010797,36.111111111111114,0
764,771.2527777777777,1.0499999999999545,0.8916666666666515,1.0111111111111057,1.038461538461499,33.333333333333336,0
765,772.1444444444444,0.8916666666666515,0.8638888888889369,1.0111111111111057,0.8818681318681215,36.111111111111114,0
766,773.0083333333333,0.8638888888889369,1.1416666666666515,1.0111111111111057,0.8543956043956564,36.111111111111114,0
767,774.15,1.1416666666666515,1.113888888888937,1.0111111111111057,1.1291208791208702,36.111111111111114,0
768,775.2638888888889,1.113888888888937,0.9861111111110858,1.0111111111111057,1.101648351648405,33.333333333333336,0
769,776.25,0.9861111111110858,1.1333333333333258,1.0111111111111057,0.9752747252747055,36.111111111111114,0
770,777.3833333333333,1.1333333333333258,1.1222222222222626,1.0111111111111057,1.1208791208791193,36.111111111111114,0
771,778.5055555555556,1.1222222222222626,1.0861111111111086,1.0111111111111057,1.1098901098901557,33.333333333333336,0
772,779.5916666666667,1.0861111111111086,1.0861111111111086,1.0111111111111057,1.0741758241758275,33.333333333333336,0
773,780.6777777777778,1.0861111111111086,1.0444444444443661,1.0111111111111057,1.0741758241758275,36.111111111111114,0
774,781.7222222222222,1.0444444444443661,1.002777777777851,1.0111111111111057,1.032967032966961,33.333333333333336,0
775,782.725,1.002777777777851,1.0,1.0111111111111057,0.9917582417583195,36.111111111111114,0
776,783.725,1.0,0.9472222222221944,1.0111111111111057,0.9890109890109943,36.111111111111114,0
777,784.6722222222222,0.9472222222221944,0.875,1.0111111111111057,0.9368131868131643,30.555555555555557,0
778,785.5472222222222,0.875,0.9222222222222172,1.0111111111111057,0.86538461538462,36.111111111111114,0
779,786.4694444444444,0.9222222222222172,1.1000000000000227,1.0111111111111057,0.912087912087912,36.111111111111114,0
780,787.5694444444445,1.1000000000000227,1.1166666666666742,1.0111111111111057,1.0879120879121162,36.111111111111114,0
781,788.6861111111111,1.1166666666666742,1.0249999999999773,1.0111111111111057,1.1043956043956178,33.333333333333336,0
782,789.7111111111111,1.0249999999999773,1.0194444444445026,1.0111111111111057,1.0137362637362466,36.111111111111114,0
783,790.7305555555556,1.0194444444445026,1.122222222222149,1.0111111111111057,1.008241758241821,33.333333333333336,0
784,791.8527777777778,1.122222222222149,1.1694444444444798,1.0111111111111057,1.1098901098900433,36.111111111111114,0
785,793.0222222222222,1.1694444444444798,1.0749999999999318,1.0111111111111057,1.1565934065934478,33.333333333333336,0
786,794.0972222222222,1.0749999999999318,1.002777777777851,1.0111111111111057,1.0631868131867515,36.111111111111114,0
787,795.1,1.002777777777851,0.9694444444444343,1.0111111111111057,0.9917582417583195,36.111111111111114,0
788,796.0694444444445,0.9694444444444343,0.9805555555554974,1.0111111111111057,0.9587912087912039,33.333333333333336,0
789,797.05,0.9805555555554974,1.1027777777778738,1.0111111111111057,0.9697802197801675,33.333333333333336,0
790,798.1527777777778,1.1027777777778738,1.033333333333303,1.0111111111111057,1.0906593406594414,33.333333333333336,0
791,799.1861111111111,1.033333333333303,1.0083333333333258,1.0111111111111057,1.0219780219779975,36.111111111111114,0
792,800.1944444444445,1.0083333333333258,1.055555555555543,1.0111111111111057,0.997252747252745,36.111111111111114,0
793,801.25,1.055555555555543,1.0472222222222172,1.0111111111111057,1.043956043956037,33.333333333333336,0
794,802.2972222222222,1.0472222222222172,0.9249999999999545,1.0111111111111057,1.0357142857142863,36.111111111111114,0
795,803.2222222222222,0.9249999999999545,0.9166666666667425,1.0111111111111057,0.9148351648351247,36.111111111111114,0
796,804.1388888888889,0.9166666666667425,1.0194444444443889,1.0111111111111057,0.9065934065934864,33.333333333333336,0
797,805.1583333333333,1.0194444444443889,1.069444444444457,1.0111111111111057,1.0082417582417087,36.111111111111114,0
798,806.2277777777778,1.069444444444457,1.033333333333303,1.0111111111111057,1.0576923076923257,33.333333333333336,0
799,807.2611111111111,1.033333333333303,0.9083333333334167,1.0111111111111057,1.0219780219779975,33.333333333333336,0
800,808.1694444444445,0.9083333333334167,0.9305555555555429,1.0111111111111057,0.8983516483517355,33.333333333333336,0
801,809.1,0.9305555555555429,1.1777777777778056,1.0111111111111057,0.9203296703296627,38.888888888888886,0
