beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,pvc_score,is_pvc_candidate
760,571.8138888888889,1.02222222222224,0.7888888888888914,0.7472222222222626,1.3680297397769012,44.44444444444444,0.05496170328120138,0
761,572.6027777777778,0.7888888888888914,0.5861111111111086,0.7472222222222626,1.055762081784333,44.44444444444444,0.24536539648860087,0
762,573.1888888888889,0.5861111111111086,0.9444444444444571,0.7472222222222626,0.784386617100326,97.22222222222223,0.6919744050199699,1
763,574.1333333333333,0.9444444444444571,0.7694444444445026,0.7472222222222626,1.2639405204460452,47.22222222222222,0.09208314018644807,0
764,574.9027777777778,0.7694444444445026,0.7555555555554747,0.7472222222222626,1.029739776951695,41.666666666666664,0.27163551678177555,0
765,575.6583333333333,0.7555555555554747,0.7694444444445026,0.7472222222222626,1.0111524163567145,44.44444444444444,0.29562983469676507,0
766,576.4277777777778,0.7694444444445026,0.7694444444443889,0.7472222222222626,1.029739776951695,47.22222222222222,0.27700355751758665,0
767,577.1972222222222,0.7694444444443889,0.7638888888889142,0.7472222222222626,1.0297397769515428,47.22222222222222,0.27700355751775957,0
768,577.9611111111111,0.7638888888889142,0.7888888888888914,0.7472222222222626,1.0223048327137332,47.22222222222222,0.28551375505542015,0
769,578.75,0.7888888888888914,0.48611111111108585,0.7472222222222626,1.055762081784333,47.22222222222222,0.2482196803148837,0
770,579.2361111111111,0.48611111111108585,1.036111111111154,0.7472222222222626,0.6505576208177749,94.44444444444444,0.7715312014688468,1
771,580.2722222222222,1.036111111111154,0.7805555555555657,0.7472222222222626,1.3866171003717296,47.22222222222222,0.0536843100702484,0
772,581.0527777777778,0.7805555555555657,0.7694444444443889,0.7472222222222626,1.0446096654274664,44.44444444444444,0.2574981357197927,0
773,581.8222222222222,0.7694444444443889,0.49722222222226264,0.7472222222222626,1.0297397769515428,41.666666666666664,0.27163551678194847,0
774,582.3194444444445,0.49722222222226264,1.0249999999999773,0.7472222222222626,0.6654275092936984,88.88888888888889,0.7424202351314413,1
775,583.3444444444444,1.0249999999999773,0.7611111111111768,0.7472222222222626,1.371747211895806,44.44444444444444,0.054095950078384386,0
776,584.1055555555556,0.7611111111111768,0.7722222222221262,0.7472222222222626,1.0185873605948284,44.44444444444444,0.286956787877921,0
777,584.8777777777777,0.7722222222221262,0.5194444444445026,0.7472222222222626,1.0334572490704477,47.22222222222222,0.2727929820995882,0
778,585.3972222222222,0.5194444444445026,0.9750000000000227,0.7472222222222626,0.6951672862453934,91.66666666666667,0.7365788359763915,1
779,586.3722222222223,0.9750000000000227,0.7527777777777374,0.7472222222222626,1.3048327137546067,47.22222222222222,0.07604274104984074,0
780,587.125,0.7527777777777374,0.7444444444444116,0.7472222222222626,1.0074349442378097,44.44444444444444,0.3000030574384026,0
781,587.8694444444444,0.7444444444444116,0.7694444444445026,0.7472222222222626,0.9962825278809431,44.44444444444444,0.31325383800405615,0
782,588.6388888888889,0.7694444444445026,0.7388888888888232,0.7472222222222626,1.029739776951695,44.44444444444444,0.2741492736913038,0
783,589.3777777777777,0.7388888888888232,0.7305555555556111,0.7472222222222626,0.9888475836429813,41.666666666666664,0.319669566551098,0
784,590.1083333333333,0.7305555555556111,0.7694444444443889,0.7472222222222626,0.9776951672862668,38.888888888888886,0.330970462456594,0
785,590.8777777777777,0.7694444444443889,0.7250000000000227,0.7472222222222626,1.0297397769515428,44.44444444444444,0.27414927369147674,0
786,591.6027777777778,0.7250000000000227,0.7194444444444343,0.7472222222222626,0.9702602230483051,41.666666666666664,0.34224469349856,0
787,592.3222222222222,0.7194444444444343,0.5055555555555884,0.7472222222222626,0.9628252788103433,44.44444444444444,0.35385787894502696,0
788,592.8277777777778,0.5055555555555884,0.9611111111111086,0.7472222222222626,0.676579925650565,83.33333333333333,0.7157400841033308,1
789,593.7888888888889,0.9611111111111086,0.7388888888889369,0.7472222222222626,1.2862453531597784,41.666666666666664,0.07749694203193574,0
790,594.5277777777778,0.7388888888889369,0.7333333333332348,0.7472222222222626,0.9888475836431334,38.888888888888886,0.31746114046383744,0
791,595.2611111111111,0.7333333333332348,0.719444444444548,0.7472222222222626,0.9814126394050195,41.666666666666664,0.32866237610939775,0
792,595.9805555555556,0.719444444444548,0.747222222222149,0.7472222222222626,0.9628252788104955,38.888888888888886,0.34913569594823496,0
793,596.7277777777778,0.747222222222149,0.7333333333333485,0.7472222222222626,0.9999999999998479,41.666666666666664,0.30630264526711787,0
794,597.4611111111111,0.7333333333333485,0.716666666666697,0.7472222222222626,0.9814126394051716,41.666666666666664,0.32866237610921323,0
795,598.1777777777778,0.716666666666697,0.5055555555554747,0.7472222222222626,0.9591078066914385,38.888888888888886,0.35369419531290947,0
796,598.6833333333333,0.5055555555554747,0.9583333333333712,0.7472222222222626,0.6765799256504128,86.11111111111111,0.7259368470808735,1
797,599.6416666666667,0.9583333333333712,0.7472222222222626,0.7472222222222626,1.2825278810408736,44.44444444444444,0.08146633603415018,0
798,600.3888888888889,0.7472222222222626,0.7416666666666742,0.7472222222222626,1.0,41.666666666666664,0.3063026452669367,0
799,601.1305555555556,0.7416666666666742,0.7361111111110858,0.7472222222222626,0.9925650557620382,41.666666666666664,0.31519619064600823,0
800,601.8666666666667,0.7361111111110858,0.75,0.7472222222222626,0.9851301115240765,38.888888888888886,0.32195035263292043,0
801,602.6166666666667,0.75,0.75,0.7472222222222626,1.0037174721189048,44.44444444444444,0.3043990230231583,0
802,603.3666666666667,0.75,0.7416666666666742,0.7472222222222626,1.0037174721189048,41.666666666666664,0.30188526611363004,0
803,604.1083333333333,0.7416666666666742,0.5027777777777374,0.7472222222222626,0.9925650557620382,38.888888888888886,0.312987764558931,0
804,604.6111111111111,0.5027777777777374,1.0305555555555657,0.7472222222222626,0.672862453531508,86.11111111111111,0.7279554258935734,1
805,605.6416666666667,1.0305555555555657,0.783333333333303,0.7472222222222626,1.3791821561337678,41.666666666666664,0.049910635557696134,0
806,606.425,0.783333333333303,0.591666666666697,0.7472222222222626,1.0483271375463712,44.44444444444444,0.2534184134571035,0
807,607.0166666666667,0.591666666666697,0.37222222222226264,0.7472222222222626,0.7918215613382877,108.33333333333333,0.7270665153033253,1
808,607.3888888888889,0.37222222222226264,1.0861111111111086,0.7472222222222626,0.4981412639405476,86.11111111111111,0.7873466626891233,1
809,608.475,1.0861111111111086,0.8055555555555429,0.7472222222222626,1.4535315985129291,44.44444444444444,0.039458291215317444,0
810,609.2805555555556,0.8055555555555429,0.783333333333303,0.7472222222222626,1.0780669144980661,44.44444444444444,0.22211781652059773,0
811,610.0638888888889,0.783333333333303,0.5083333333333258,0.7472222222222626,1.0483271375463712,44.44444444444444,0.2534184134571035,0
812,610.5722222222222,0.5083333333333258,1.0277777777778283,0.7472222222222626,0.6802973977694697,86.11111111111111,0.7238787080221145,1
813,611.6,1.0277777777778283,0.8027777777778056,0.7472222222222626,1.375464684014863,44.44444444444444,0.053250318337184424,0
814,612.4027777777778,0.8027777777778056,0.7944444444443661,0.7472222222222626,1.0743494423791613,47.22222222222222,0.22874736543501295,0
815,613.1972222222222,0.7944444444443661,0.502777777777851,0.7472222222222626,1.0631970260221426,44.44444444444444,0.23746011576299275,0
816,613.7,0.502777777777851,1.0638888888888687,0.7472222222222626,0.6728624535316602,86.11111111111111,0.7279554258934916,1
817,614.7638888888889,1.0638888888888687,0.7749999999999773,0.7472222222222626,1.4237918215612342,47.22222222222222,0.04676168740719282,0
818,615.5388888888889,0.7749999999999773,0.7527777777777374,0.7472222222222626,1.0371747211895046,41.666666666666664,0.2632455252529118,0
819,616.2916666666666,0.7527777777777374,0.49166666666667425,0.7472222222222626,1.0074349442378097,44.44444444444444,0.3000030574384026,0
820,616.7833333333333,0.49166666666667425,1.0305555555555657,0.7472222222222626,0.6579925650557367,94.44444444444444,0.7679121338644753,1
821,617.8138888888889,1.0305555555555657,0.7638888888889142,0.7472222222222626,1.3791821561337678,44.44444444444444,0.052424392467224384,0
822,618.5777777777778,0.7638888888889142,0.7611111111110631,0.7472222222222626,1.0223048327137332,41.666666666666664,0.28014571431960905,0
823,619.3388888888888,0.7611111111110631,0.7638888888889142,0.7472222222222626,1.0185873605946762,44.44444444444444,0.28695678787809736,0
824,620.1027777777778,0.7638888888889142,0.7888888888888914,0.7472222222222626,1.0223048327137332,41.666666666666664,0.28014571431960905,0
825,620.8916666666667,0.7888888888888914,0.7805555555555657,0.7472222222222626,1.055762081784333,44.44444444444444,0.24536539648860087,0
826,621.6722222222222,0.7805555555555657,0.7749999999999773,0.7472222222222626,1.0446096654274664,47.22222222222222,0.2603524195460755,0
827,622.4472222222222,0.7749999999999773,0.8027777777778056,0.7472222222222626,1.0371747211895046,41.666666666666664,0.2632455252529118,0
828,623.25,0.8027777777778056,0.7861111111111541,0.7472222222222626,1.0743494423791613,44.44444444444444,0.22589308160873012,0
829,624.0361111111112,0.7861111111111541,0.8194444444444571,0.7472222222222626,1.0520446096654281,44.44444444444444,0.2493738652851557,0
830,624.8555555555556,0.8194444444444571,0.7888888888887777,0.7472222222222626,1.0966542750928945,44.44444444444444,0.2038714661293068,0
831,625.6444444444444,0.7888888888887777,0.7916666666667425,0.7472222222222626,1.0557620817841809,44.44444444444444,0.2453653964887641,0
832,626.4361111111111,0.7916666666667425,0.8111111111111313,0.7472222222222626,1.0594795539033899,44.44444444444444,0.2413938719454752,0
833,627.2472222222223,0.8111111111111313,0.7777777777777146,0.7472222222222626,1.085501858736028,44.44444444444444,0.21469167440182585,0
834,628.025,0.7777777777777146,0.7694444444445026,0.7472222222222626,1.0408921933084094,44.44444444444444,0.2616120868370201,0
835,628.7944444444445,0.7694444444445026,0.7777777777777146,0.7472222222222626,1.029739776951695,41.666666666666664,0.27163551678177555,0
836,629.5722222222222,0.7777777777777146,0.7444444444445253,0.7472222222222626,1.0408921933084094,41.666666666666664,0.2590983299274918,0
837,630.3166666666667,0.7444444444445253,0.7722222222221262,0.7472222222222626,0.9962825278810952,41.666666666666664,0.3107400810943459,0
838,631.0888888888888,0.7722222222221262,0.7444444444445253,0.7472222222222626,1.0334572490704477,44.44444444444444,0.26993869827330536,0
839,631.8333333333334,0.7444444444445253,0.7305555555554974,0.7472222222222626,0.9962825278810952,44.44444444444444,0.3132538380038742,0
840,632.5638888888889,0.7305555555554974,0.7722222222222399,0.7472222222222626,0.9776951672861147,36.111111111111114,0.3290344625341504,0
841,633.3361111111111,0.7722222222222399,0.7472222222222626,0.7472222222222626,1.0334572490705998,41.666666666666664,0.26742494136360545,0
842,634.0833333333334,0.7472222222222626,0.7277777777777601,0.7472222222222626,1.0,41.666666666666664,0.3063026452669367,0
843,634.8111111111111,0.7277777777777601,0.7527777777777374,0.7472222222222626,0.9739776951672099,41.666666666666664,0.3377068285935349,0
844,635.5638888888889,0.7527777777777374,0.752777777777851,0.7472222222222626,1.0074349442378097,41.666666666666664,0.29748930052887435,0
845,636.3166666666667,0.752777777777851,0.530555555555452,0.7472222222222626,1.0074349442379618,41.666666666666664,0.2974893005286949,0
846,636.8472222222222,0.530555555555452,0.9888888888889369,0.7472222222222626,0.7100371747210126,86.11111111111111,0.7059373254335101,1
847,637.8361111111111,0.9888888888889369,0.75,0.7472222222222626,1.323420074349435,44.44444444444444,0.06707943350225139,0
848,638.5861111111111,0.75,0.7666666666666515,0.7472222222222626,1.0037174721189048,38.888888888888886,0.2996768400265528,0
849,639.3527777777778,0.7666666666666515,0.75,0.7472222222222626,1.026022304832638,44.44444444444444,0.278389909696951,0
850,640.1027777777778,0.75,0.7305555555556111,0.7472222222222626,1.0037174721189048,41.666666666666664,0.30188526611363004,0
851,640.8333333333334,0.7305555555556111,0.7527777777777374,0.7472222222222626,0.9776951672862668,41.666666666666664,0.3331788885436712,0
852,641.5861111111111,0.7527777777777374,0.7361111111110858,0.7472222222222626,1.0074349442378097,38.888888888888886,0.2952808744417971,0
853,642.3222222222222,0.7361111111110858,0.7749999999999773,0.7472222222222626,0.9851301115240765,41.666666666666664,0.32415877871999765,0
854,643.0972222222222,0.7749999999999773,0.7638888888889142,0.7472222222222626,1.0371747211895046,41.666666666666664,0.2632455252529118,0
855,643.8611111111111,0.7638888888889142,0.75,0.7472222222222626,1.0223048327137332,41.666666666666664,0.28014571431960905,0
856,644.6111111111111,0.75,0.8000000000000682,0.7472222222222626,1.0037174721189048,38.888888888888886,0.2996768400265528,0
857,645.4111111111112,0.8000000000000682,0.49166666666667425,0.7472222222222626,1.0706319702602565,41.666666666666664,0.22719524254970555,0
858,645.9027777777778,0.49166666666667425,1.0472222222222172,0.7472222222222626,0.6579925650557367,86.11111111111111,0.7356435101432438,1
859,646.95,1.0472222222222172,0.7805555555555657,0.7472222222222626,1.401486988847501,47.22222222222222,0.05071443757465861,0
860,647.7305555555556,0.7805555555555657,0.783333333333303,0.7472222222222626,1.0446096654274664,41.666666666666664,0.2549843788102644,0
861,648.5138888888889,0.783333333333303,0.5166666666666515,0.7472222222222626,1.0483271375463712,44.44444444444444,0.2534184134571035,0
862,649.0305555555556,0.5166666666666515,1.0416666666666288,0.7472222222222626,0.6914498141263363,86.11111111111111,0.7174624459936239,1
863,650.0722222222222,1.0416666666666288,0.7805555555555657,0.7472222222222626,1.3940520446095392,47.22222222222222,0.05216393210868706,0
864,650.8527777777778,0.7805555555555657,0.7916666666666288,0.7472222222222626,1.0446096654274664,41.666666666666664,0.2549843788102644,0
865,651.6444444444444,0.7916666666666288,0.7805555555555657,0.7472222222222626,1.0594795539032378,44.44444444444444,0.24139387194563697,0
866,652.425,0.7805555555555657,0.7583333333333258,0.7472222222222626,1.0446096654274664,47.22222222222222,0.2603524195460755,0
867,653.1833333333333,0.7583333333333258,0.7833333333334167,0.7472222222222626,1.0148698884757714,44.44444444444444,0.29128065496262623,0
868,653.9666666666667,0.7833333333334167,0.7777777777777146,0.7472222222222626,1.0483271375465233,44.44444444444444,0.2534184134569372,0
869,654.7444444444444,0.7777777777777146,0.8138888888888687,0.7472222222222626,1.0408921933084094,44.44444444444444,0.2616120868370201,0
870,655.5583333333333,0.8138888888888687,0.7722222222222399,0.7472222222222626,1.0892193308549327,41.666666666666664,0.20852815253820178,0
871,656.3305555555555,0.7722222222222399,0.7944444444444798,0.7472222222222626,1.0334572490705998,47.22222222222222,0.27279298209941655,0
872,657.125,0.7944444444444798,0.8111111111111313,0.7472222222222626,1.0631970260222947,47.22222222222222,0.2403143995891154,0
873,657.9361111111111,0.8111111111111313,0.7861111111110404,0.7472222222222626,1.085501858736028,41.666666666666664,0.2121779174922976,0
874,658.7222222222222,0.7861111111110404,0.7777777777778283,0.7472222222222626,1.052044609665276,44.44444444444444,0.24937386528532046,0
